age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
49.4,Self-emp-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,51.5,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
18.65,Self-emp-not-inc,11th,8.5,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,29.8,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
65.55,Self-emp-not-inc,HS-grad,9.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.1,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
23.4,Local-gov,Bachelors,11.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,25.15,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
62.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.9,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
47.1,Self-emp-not-inc,HS-grad,9.3,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,20.8,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
23.6,Local-gov,Bachelors,12.9,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,49.9,United-States
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
18.55,Self-emp-not-inc,7th-8th,6.05,Never-married,Sales,Own-child,Black,Female,0.0,0.0,33.6,El-Salvador
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
45.2,Self-emp-not-inc,HS-grad,10.05,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
59.1,Self-emp-not-inc,5th-6th,3.3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,39.7,United-States
